# Original filename: 0044_UBJ_2017-06-14.log
# Time unit: 100 us
# RARECAT=digit
#
# Time	HHGG	Event
4539126	42	STIM=w
4544723	42	RESP=1
4556269	42	STIM=r
4559338	42	RESP=1
4572464	42	STIM=o
4576373	42	RESP=1
4591269	42	STIM=n
4598518	42	RESP=1
4606323	42	STIM=f
4610912	42	RESP=1
4624510	42	STIM=n
4630853	42	RESP=2
4642657	42	STIM=d
4647485	42	RESP=1
4659391	42	STIM=z
4664193	42	RESP=1
4677384	42	STIM=9
4684228	42	RESP=2
4692887	42	STIM=u
4696785	42	RESP=1
4711470	42	STIM=5
4716009	42	RESP=1
4728592	42	STIM=7
4733176	42	RESP=2
4744817	42	STIM=g
4749385	42	RESP=1
4760509	42	STIM=o
4765455	42	RESP=1
4777926	42	STIM=g
4787453	42	RESP=1
4792987	42	STIM=p
4801520	42	RESP=1
4811384	42	STIM=s
4815125	42	RESP=1
4828592	42	STIM=f
4837411	42	RESP=1
4847439	42	STIM=o
4851220	42	RESP=1
4864230	42	STIM=e
4868006	42	RESP=1
4880853	42	STIM=p
4886148	42	RESP=1
4896919	42	STIM=g
4901604	42	RESP=1
4914775	42	STIM=o
4921105	42	RESP=2
4933088	42	STIM=f
4939261	42	RESP=1
4948439	42	STIM=b
4952637	42	RESP=1
4965626	42	STIM=m
4973565	42	RESP=1
4980883	42	STIM=y
4986627	42	RESP=1
4997919	42	STIM=u
5002241	42	RESP=1
5015251	42	STIM=y
5019531	42	RESP=1
5033394	42	STIM=y
5037686	42	RESP=1
5049951	42	STIM=s
5054263	42	RESP=1
5066040	42	STIM=z
5070566	42	RESP=1
5081448	42	STIM=4
5088024	42	RESP=2
5096902	42	STIM=e
5101479	42	RESP=1
5113721	42	STIM=t
5118159	42	RESP=1
5130826	42	STIM=y
5134970	42	RESP=1
5148801	42	STIM=1
5153881	42	RESP=2
5167729	42	STIM=p
5175507	42	RESP=1
5186076	42	STIM=b
5191007	42	RESP=1
5203916	42	STIM=e
5207414	42	RESP=1
5219960	42	STIM=6
5227496	42	RESP=2
5236843	42	STIM=3
5241536	42	RESP=2
5255534	42	STIM=i
5259063	42	RESP=2
5273125	42	STIM=z
5275665	42	RESP=1
5289126	42	STIM=k
5294020	42	RESP=1
5305058	42	STIM=a
5311315	42	RESP=1
5321785	42	STIM=6
5325980	42	RESP=2
5338757	42	STIM=k
5345191	42	RESP=1
5356538	42	STIM=h
5361664	42	RESP=1
5373868	42	STIM=0
5380524	42	RESP=2
5389712	42	STIM=d
5395672	42	RESP=1
5408385	42	STIM=g
5415912	42	RESP=1
5425496	42	STIM=b
5430079	42	RESP=1
5443217	42	STIM=j
5447452	42	RESP=1
5459879	42	STIM=r
5463406	42	RESP=1
5476199	42	STIM=v
5480719	42	RESP=1
5493072	42	STIM=k
5499013	42	RESP=1
5510040	42	STIM=i
5514436	42	RESP=1
5527806	42	STIM=7
5532500	42	RESP=2
5544411	42	STIM=c
5548980	42	RESP=1
5559440	42	STIM=p
5564565	42	RESP=1
5575269	42	STIM=c
5580426	42	RESP=1
5591558	42	STIM=d
5598240	42	RESP=1
5610251	42	STIM=y
5619076	42	RESP=1
5626994	42	STIM=6
5630994	42	RESP=2
5645384	42	STIM=k
5653042	42	RESP=1
5661684	42	STIM=c
5668107	42	RESP=1
5680343	42	STIM=w
5683491	42	RESP=1
5698391	42	STIM=x
5702278	42	RESP=1
5714956	42	STIM=z
5720878	42	RESP=1
5733514	42	STIM=f
5738642	42	RESP=1
5751524	42	STIM=9
5756967	42	RESP=2
5769880	42	STIM=a
5774651	42	RESP=1
5786969	42	STIM=l
5790452	42	RESP=1
5803914	42	STIM=2
5809683	42	RESP=2
5819675	42	STIM=5
5825667	42	RESP=2
5836630	42	STIM=5
5843319	42	RESP=2
5855380	42	STIM=5
5862828	42	RESP=2
5873626	42	STIM=e
5882555	42	RESP=1
5892062	42	STIM=a
5894950	42	RESP=1
5908219	42	STIM=g
5916617	42	RESP=1
5925020	42	STIM=y
5929931	42	RESP=1
5942131	42	STIM=x
5945803	42	RESP=1
5957463	42	STIM=y
5965161	42	RESP=1
5973895	42	STIM=k
5978295	42	RESP=1
5992511	42	STIM=p
5996083	42	RESP=1
6010465	42	STIM=c
6016187	42	RESP=1
6027957	42	STIM=j
6031880	42	RESP=1
6043617	42	STIM=w
6047485	42	RESP=1
6059768	42	STIM=y
6063572	42	RESP=1
6076461	42	STIM=r
6080947	42	RESP=1
6093947	42	STIM=s
6097525	42	RESP=1
6109500	42	STIM=b
6113569	42	RESP=1
6125783	42	STIM=w
6129797	42	RESP=1
6143645	42	STIM=y
6147339	42	RESP=1
6158857	42	STIM=c
6163254	42	RESP=1
6174540	42	STIM=q
6178144	42	RESP=1
6193128	42	STIM=i
6196532	42	RESP=1
6208828	42	STIM=u
6216684	42	RESP=1
6226065	42	STIM=f
6229746	42	RESP=1
6242323	42	STIM=r
6245112	42	RESP=1
6260333	42	STIM=d
6263291	42	RESP=1
6278603	42	STIM=k
6282256	42	RESP=1
6294736	42	STIM=c
6299090	42	RESP=1
6310075	42	STIM=u
6314894	42	RESP=1
6328866	42	STIM=s
6332788	42	RESP=1
6347704	42	STIM=v
6351143	42	RESP=1
6363080	42	STIM=z
6368485	42	RESP=1
6379150	42	STIM=p
6384219	42	RESP=1
6397742	42	STIM=l
6403528	42	RESP=1
6414674	42	STIM=9
6423003	42	RESP=2
6430961	42	STIM=1
6440310	42	RESP=2
6447229	42	STIM=q
6450398	42	RESP=1
6464617	42	STIM=v
6469637	42	RESP=1
6483292	42	STIM=8
6489971	42	RESP=2
6500255	42	STIM=2
6503943	42	RESP=2
6518406	42	STIM=b
6524499	42	RESP=1
6534574	42	STIM=j
6539140	42	RESP=1
6549990	42	STIM=x
6559171	42	RESP=1
6565104	42	STIM=7
6569610	42	RESP=1
6581859	42	STIM=r
6588599	42	RESP=1
6599957	42	STIM=n
6603356	42	RESP=1
6618125	42	STIM=v
6623983	42	RESP=1
6634329	42	STIM=y
6641673	42	RESP=1
6650769	42	STIM=d
6656526	42	RESP=1
6666750	42	STIM=h
6670007	42	RESP=1
6685022	42	STIM=q
6689076	42	RESP=1
6701928	42	STIM=m
6709115	42	RESP=1
6720862	42	STIM=w
6724196	42	RESP=1
6736646	42	STIM=6
6749810	42	RESP=2
6754283	42	STIM=x
6756876	42	RESP=1
6772065	42	STIM=l
6778772	42	RESP=1
6787410	42	STIM=v
6792224	42	RESP=1
6803264	42	STIM=v
6807583	42	RESP=1
6819711	42	STIM=k
6824603	42	RESP=1
6835377	42	STIM=5
6839824	42	RESP=2
6851760	42	STIM=d
6855196	42	RESP=1
6869677	42	STIM=o
6877800	42	RESP=1
6885017	42	STIM=a
6894244	42	RESP=1
6902283	42	STIM=u
6913402	42	RESP=1
6919104	42	STIM=y
6924260	42	RESP=1
6934506	42	STIM=5
6943169	42	RESP=2
6953048	42	STIM=z
6958194	42	RESP=1
6968706	42	STIM=c
6974795	42	RESP=1
6987506	42	STIM=k
6993663	42	RESP=1
7006066	42	STIM=t
7011055	42	RESP=1
7021879	42	STIM=8
7025344	42	RESP=2
7038289	42	STIM=c
7042911	42	RESP=1
7055749	42	STIM=q
7058858	42	RESP=1
7070862	42	STIM=t
7075780	42	RESP=2
7088489	42	STIM=7
7095078	42	RESP=2
7106344	42	STIM=8
7112895	42	RESP=2
7124410	42	STIM=h
7127961	42	RESP=1
7142568	42	STIM=4
7148566	42	RESP=2
7160933	42	STIM=3
7167247	42	RESP=2
7177971	42	STIM=h
7180895	42	RESP=1
7196492	42	STIM=5
7202437	42	RESP=2
7213859	42	STIM=0
7221674	42	RESP=2
7230819	42	STIM=d
7234640	42	RESP=1
7246146	42	STIM=v
7250327	42	RESP=1
7263307	42	STIM=e
7266994	42	RESP=1
7280199	42	STIM=l
7284015	42	RESP=1
7295916	42	STIM=s
7300586	42	RESP=1
7312901	42	STIM=n
7315911	42	RESP=1
7330641	42	STIM=8
7334509	42	RESP=2
7346197	42	STIM=b
7349406	42	RESP=1
7362065	42	STIM=l
7366004	42	RESP=1
7380528	42	STIM=6
7384847	42	RESP=2
7397433	42	STIM=i
7401296	42	RESP=1
7415423	42	STIM=r
7418375	42	RESP=1
7433157	42	STIM=3
7439539	42	RESP=2
7449889	42	STIM=v
7454910	42	RESP=1
7468318	42	STIM=q
7472689	42	RESP=1
7483461	42	STIM=k
7487429	42	RESP=1
7501244	42	STIM=b
7504599	42	RESP=1
7516694	42	STIM=6
7520341	42	RESP=2
7535061	42	STIM=d
7542342	42	RESP=1
7553168	42	STIM=3
7561303	42	RESP=2
7568388	42	STIM=x
7572533	42	RESP=2
7586085	42	STIM=q
7591306	42	RESP=1
7604406	42	STIM=y
7607409	42	RESP=1
7620071	42	STIM=p
7623785	42	RESP=1
7637299	42	STIM=2
7648027	42	RESP=2
7652741	42	STIM=0
7658458	42	RESP=2
7667884	42	STIM=b
7671897	42	RESP=1
7684063	42	STIM=o
7690504	42	RESP=1
7702174	42	STIM=l
7707061	42	RESP=1
7719979	42	STIM=q
7724131	42	RESP=1
7738598	42	STIM=y
7746502	42	RESP=1
7754367	42	STIM=d
7758327	42	RESP=1
7769581	42	STIM=w
7772997	42	RESP=1
7786445	42	STIM=k
7789210	42	RESP=2
7801554	42	STIM=3
7805680	42	RESP=2
7818201	42	STIM=4
7823599	42	RESP=2
7833568	42	STIM=0
7837494	42	RESP=1
7851534	42	STIM=2
7859565	42	RESP=2
7868352	42	STIM=s
7873872	42	RESP=1
7884872	42	STIM=3
7890432	42	RESP=1
7902915	42	STIM=b
7907500	42	RESP=1
7919895	42	STIM=z
7923672	42	RESP=1
7937158	42	STIM=0
7942013	42	RESP=2
7954631	42	STIM=4
7964793	42	RESP=2
7973339	42	STIM=w
7981942	42	RESP=1
7989240	42	STIM=p
7993843	42	RESP=1
8007733	42	STIM=y
8013732	42	RESP=1
8026253	42	STIM=3
8029950	42	RESP=1
8041883	42	STIM=i
8044685	42	RESP=1
8060446	42	STIM=j
8067895	42	RESP=1
8076300	42	STIM=q
8081672	42	RESP=1
8094524	42	STIM=j
8099946	42	RESP=1
8111587	42	STIM=d
8115469	42	RESP=1
8129023	42	STIM=v
8132238	42	RESP=1
8145117	42	STIM=v
8149734	42	RESP=1
8162021	42	STIM=w
8166008	42	RESP=1
8180123	42	STIM=i
8184821	42	RESP=1
8198706	42	STIM=k
8207075	42	RESP=1
8217564	42	STIM=c
8221124	42	RESP=1
8235955	42	STIM=7
8240311	42	RESP=1
8251529	42	STIM=t
8255529	42	RESP=1
8267371	42	STIM=w
8270168	42	RESP=1
8283392	42	STIM=m
8286839	42	RESP=1
8301996	42	STIM=x
8304624	42	RESP=1
8318622	42	STIM=e
8321529	42	RESP=1
8335692	42	STIM=9
8341435	42	RESP=2
8354468	42	STIM=n
8357936	42	RESP=1
8373210	42	STIM=f
8380873	42	RESP=1
8390667	42	STIM=g
8394982	42	RESP=1
8405995	42	STIM=t
8412170	42	RESP=1
8423347	42	STIM=6
8427582	42	RESP=2
8439282	42	STIM=l
8443994	42	RESP=1
8455114	42	STIM=1
8461634	42	RESP=2
8471598	42	STIM=x
8475333	42	RESP=1
8488159	42	STIM=l
8493980	42	RESP=1
8505247	42	STIM=k
8511239	42	RESP=1
8524151	42	STIM=6
8527818	42	RESP=2
8541881	42	STIM=h
8552528	42	RESP=1
8557088	42	STIM=v
8563080	42	RESP=1
8572135	42	STIM=d
8576285	42	RESP=1
8590595	42	STIM=g
8594823	42	RESP=1
8608897	42	STIM=2
8614195	42	RESP=1
8625014	42	STIM=t
8639282	42	RESP=1
8642626	42	STIM=9
8646833	42	RESP=2
8660830	42	STIM=f
8666124	42	RESP=1
8678240	42	STIM=u
8681413	42	RESP=1
8695317	42	STIM=h
8698934	42	RESP=1
8710521	42	STIM=y
8715043	42	RESP=1
8726507	42	STIM=h
8733060	42	RESP=1
8742409	42	STIM=x
8749017	42	RESP=1
8757509	42	STIM=k
8772735	42	RESP=1
8773321	42	STIM=s
8777617	42	RESP=1
8791192	42	STIM=k
8796230	42	RESP=1
8808162	42	STIM=m
8813902	42	RESP=1
8823428	42	STIM=8
8827591	42	RESP=2
8842352	42	STIM=f
8847732	42	RESP=1
8861335	42	STIM=8
8867026	42	RESP=2
8876341	42	STIM=c
8881401	42	RESP=1
8894741	42	STIM=n
8904346	42	RESP=1
8910093	42	STIM=7
8918144	42	RESP=2
8926774	42	STIM=j
8930904	42	RESP=1
8945014	42	STIM=b
8950956	42	RESP=1
8961400	42	STIM=s
8964750	42	RESP=1
8978633	42	STIM=f
8984870	42	RESP=1
8996849	42	STIM=t
9000534	42	RESP=1
9012884	42	STIM=b
9017607	42	RESP=1
9031743	42	STIM=s
9036999	42	RESP=1
9050169	42	STIM=x
9054455	42	RESP=1
9068860	42	STIM=m
9072782	42	RESP=1
9086254	42	STIM=k
9088909	42	RESP=1
9102589	42	STIM=3
9106273	42	RESP=2
9120771	42	STIM=4
9125021	42	RESP=2
9135871	42	STIM=u
9138765	42	RESP=1
9153133	42	STIM=e
9157560	42	RESP=1
9169995	42	STIM=h
9174734	42	RESP=1
9186237	42	STIM=1
9190524	42	RESP=2
9205123	42	STIM=k
9209369	42	RESP=1
9221286	42	STIM=o
9223822	42	RESP=1
9237447	42	STIM=6
9243128	42	RESP=2
9256432	42	STIM=f
9260576	42	RESP=1
9273804	42	STIM=h
9279768	42	RESP=1
9291727	42	STIM=2
9297974	42	RESP=2
9310317	42	STIM=j
9316242	42	RESP=1
9325384	42	STIM=7
9334538	42	RESP=1
9341357	42	STIM=2
9347526	42	RESP=2
9357692	42	STIM=9
9363491	42	RESP=2
9373036	42	STIM=3
9378145	42	RESP=1
9389465	42	STIM=z
9396986	42	RESP=1
9407663	42	STIM=g
9410872	42	RESP=1
9422879	42	STIM=b
9427470	42	RESP=1
9441146	42	STIM=v
9445835	42	RESP=2
9458141	42	STIM=f
9460914	42	RESP=1
9473700	42	STIM=i
9477913	42	RESP=1
9492626	42	STIM=3
9498097	42	RESP=2
9509424	42	STIM=q
9514147	42	RESP=1
9526186	42	STIM=0
9536218	42	RESP=2
9544279	42	STIM=j
9553505	42	RESP=1
9562525	42	STIM=m
9566543	42	RESP=1
9580068	42	STIM=w
9583538	42	RESP=1
9595824	42	STIM=e
9599458	42	RESP=1
9613798	42	STIM=b
9622692	42	RESP=1
9629967	42	STIM=h
9633664	42	RESP=1
9647946	42	STIM=w
9651227	42	RESP=1
9663253	42	STIM=g
9666458	42	RESP=1
9680265	42	STIM=x
9684652	42	RESP=1
9695580	42	STIM=h
9701571	42	RESP=1
9712755	42	STIM=x
9720401	42	RESP=1
9731262	42	STIM=7
9735628	42	RESP=2
9748848	42	STIM=d
9755271	42	RESP=1
9765785	42	STIM=o
9770923	42	RESP=1
9782185	42	STIM=s
9788448	42	RESP=1
9800683	42	STIM=n
9803849	42	RESP=1
9817179	42	STIM=t
9821715	42	RESP=1
9835457	42	STIM=d
9841406	42	RESP=1
9851608	42	STIM=t
9854831	42	RESP=1
9870055	42	STIM=m
9872978	42	RESP=1
9885433	42	STIM=3
9892491	42	RESP=2
9900778	42	STIM=c
9909530	42	RESP=1
9918900	42	STIM=w
9925603	42	RESP=1
9937856	42	STIM=g
9942249	42	RESP=1
