# Original filename: 0058_FIQ_2017-03-08.log
# Time unit: 100 us
# RARECAT=digit
#
# Time	HHGG	Event
1051085	42	STIM=o
1058612	42	RESP=1
1067600	42	STIM=4
1076415	42	RESP=2
1085138	42	STIM=m
1090347	42	RESP=1
1101454	42	STIM=n
1109078	42	RESP=1
1119756	42	STIM=o
1127406	42	RESP=1
1136526	42	STIM=1
1150744	42	RESP=2
1153891	42	STIM=x
1159388	42	RESP=1
1170751	42	STIM=b
1178462	42	RESP=1
1186293	42	STIM=o
1190301	42	RESP=1
1201987	42	STIM=q
1204942	42	RESP=1
1220375	42	STIM=j
1225177	42	RESP=1
1239005	42	STIM=q
1242298	42	RESP=1
1255367	42	STIM=h
1264934	42	RESP=1
1274261	42	STIM=w
1278901	42	RESP=1
1291390	42	STIM=8
1297364	42	RESP=1
1306416	42	STIM=g
1311464	42	RESP=1
1324644	42	STIM=b
1329867	42	RESP=1
1342284	42	STIM=n
1347586	42	RESP=1
1358201	42	STIM=c
1362957	42	RESP=1
1374693	42	STIM=x
1379488	42	RESP=1
1393341	42	STIM=n
1401934	42	RESP=1
1410138	42	STIM=g
1413373	42	RESP=1
1426942	42	STIM=k
1431408	42	RESP=1
1443738	42	STIM=l
1452128	42	RESP=1
1459245	42	STIM=l
1469223	42	RESP=1
1474267	42	STIM=q
1478544	42	RESP=1
1491967	42	STIM=c
1497604	42	RESP=1
1508983	42	STIM=n
1516299	42	RESP=1
1527764	42	STIM=x
1532596	42	RESP=1
1544805	42	STIM=e
1556397	42	RESP=1
1561169	42	STIM=m
1566027	42	RESP=1
1578334	42	STIM=n
1584210	42	RESP=1
1596312	42	STIM=m
1600215	42	RESP=1
1612418	42	STIM=i
1617402	42	RESP=1
1629590	42	STIM=s
1636680	42	RESP=1
1648365	42	STIM=k
1659711	42	RESP=1
1664999	42	STIM=t
1667893	42	RESP=1
1680079	42	STIM=d
1684993	42	RESP=1
1697273	42	STIM=u
1703622	42	RESP=1
1712493	42	STIM=8
1719533	42	RESP=1
1728732	42	STIM=n
1733973	42	RESP=1
1744907	42	STIM=n
1750973	42	RESP=1
1761199	42	STIM=w
1767856	42	RESP=1
1779819	42	STIM=k
1784190	42	RESP=1
1797494	42	STIM=h
1801451	42	RESP=1
1815444	42	STIM=l
1822590	42	RESP=1
1832301	42	STIM=k
1837793	42	RESP=1
1850628	42	STIM=b
1856920	42	RESP=1
1865948	42	STIM=f
1868522	42	RESP=1
1881645	42	STIM=f
1885422	42	RESP=1
1900359	42	STIM=d
1904108	42	RESP=1
1919244	42	STIM=1
1927543	42	RESP=1
1936415	42	STIM=o
1941055	42	RESP=1
1955151	42	STIM=0
1960202	42	RESP=2
1973277	42	STIM=1
1978507	42	RESP=2
1988444	42	STIM=r
1992205	42	RESP=1
2004963	42	STIM=5
2011522	42	RESP=1
2021211	42	STIM=j
2025389	42	RESP=2
2037163	42	STIM=j
2046253	42	RESP=1
2053500	42	STIM=a
2062973	42	RESP=1
2071205	42	STIM=j
2076769	42	RESP=1
2088021	42	STIM=8
2096699	42	RESP=1
2104922	42	STIM=h
2110736	42	RESP=2
2120624	42	STIM=s
2125201	42	RESP=1
2138337	42	STIM=m
2146552	42	RESP=1
2154120	42	STIM=s
2159637	42	RESP=1
2171956	42	STIM=n
2178396	42	RESP=1
2189200	42	STIM=w
2193707	42	RESP=1
2207545	42	STIM=a
2212539	42	RESP=1
2223827	42	STIM=l
2230045	42	RESP=1
2241024	42	STIM=u
2248510	42	RESP=1
2259942	42	STIM=4
2267622	42	RESP=2
2276490	42	STIM=t
2280468	42	RESP=1
2295416	42	STIM=8
2305646	42	RESP=2
2311971	42	STIM=i
2322310	42	RESP=1
2330716	42	STIM=e
2335398	42	RESP=1
2345756	42	STIM=3
2351453	42	RESP=2
2364260	42	STIM=p
2368886	42	RESP=1
2381820	42	STIM=4
2393410	42	RESP=2
2398260	42	STIM=i
2402509	42	RESP=1
2415346	42	STIM=6
2419973	42	RESP=2
2431767	42	STIM=p
2435873	42	RESP=1
2447316	42	STIM=b
2451521	42	RESP=1
2464161	42	STIM=u
2470244	42	RESP=1
2482308	42	STIM=5
2491208	42	RESP=2
2500688	42	STIM=9
2513440	42	RESP=2
2519106	42	STIM=o
2521902	42	RESP=2
2536353	42	STIM=h
2542316	42	RESP=2
2554841	42	STIM=b
2562703	42	RESP=1
2571845	42	STIM=d
2577956	42	RESP=1
2588830	42	STIM=2
2597724	42	RESP=2
2603901	42	STIM=v
2608776	42	RESP=1
2620120	42	STIM=i
2624454	42	RESP=1
2635985	42	STIM=l
2642251	42	RESP=1
2651602	42	STIM=x
2662333	42	RESP=1
2668101	42	STIM=g
2672782	42	RESP=1
2685454	42	STIM=6
2691787	42	RESP=1
2704313	42	STIM=k
2710798	42	RESP=1
2722017	42	STIM=b
2725087	42	RESP=1
2737390	42	STIM=q
2740918	42	RESP=1
2753579	42	STIM=7
2757893	42	RESP=2
2770570	42	STIM=d
2776719	42	RESP=1
2788260	42	STIM=f
2794526	42	RESP=1
2804967	42	STIM=y
2814127	42	RESP=1
2822989	42	STIM=7
2831083	42	RESP=2
2838288	42	STIM=z
2844861	42	RESP=1
2857111	42	STIM=d
2866351	42	RESP=1
2874736	42	STIM=7
2883108	42	RESP=1
2892526	42	STIM=j
2896737	42	RESP=1
2909623	42	STIM=o
2916648	42	RESP=1
2924741	42	STIM=w
2933423	42	RESP=1
2942120	42	STIM=g
2947536	42	RESP=1
2957415	42	STIM=h
2967849	42	RESP=1
2972487	42	STIM=z
2977659	42	RESP=1
2989472	42	STIM=2
2994141	42	RESP=2
3007750	42	STIM=c
3017290	42	RESP=1
3025968	42	STIM=b
3029044	42	RESP=1
3044951	42	STIM=q
3051130	42	RESP=2
3060757	42	STIM=l
3067856	42	RESP=2
3075823	42	STIM=n
3082998	42	RESP=1
3094460	42	STIM=v
3100528	42	RESP=1
3112934	42	STIM=7
3121082	42	RESP=2
3128259	42	STIM=s
3137921	42	RESP=1
3144192	42	STIM=k
3148627	42	RESP=1
3162088	42	STIM=a
3166981	42	RESP=1
3177520	42	STIM=y
3184379	42	RESP=1
3193361	42	STIM=d
3197605	42	RESP=1
3211255	42	STIM=m
3217037	42	RESP=1
3229435	42	STIM=c
3234263	42	RESP=1
3246613	42	STIM=w
3251140	42	RESP=1
3262848	42	STIM=y
3266773	42	RESP=1
3281298	42	STIM=v
3287712	42	RESP=1
3297480	42	STIM=q
3300557	42	RESP=1
3315605	42	STIM=g
3321966	42	RESP=1
3333716	42	STIM=i
3337317	42	RESP=1
3350071	42	STIM=g
3357828	42	RESP=1
3366849	42	STIM=h
3380447	42	RESP=1
3385098	42	STIM=w
3389448	42	RESP=1
3402537	42	STIM=p
3409230	42	RESP=1
3421126	42	STIM=r
3427215	42	RESP=1
3438033	42	STIM=v
3449611	42	RESP=1
3455000	42	STIM=5
3463298	42	RESP=2
3473464	42	STIM=p
3483487	42	RESP=1
3489156	42	STIM=g
3494880	42	RESP=1
3508044	42	STIM=9
3515440	42	RESP=2
3526475	42	STIM=l
3532762	42	RESP=1
3544902	42	STIM=0
3551089	42	RESP=2
3560209	42	STIM=h
3563707	42	RESP=1
3579089	42	STIM=g
3584380	42	RESP=1
3597189	42	STIM=k
3603141	42	RESP=1
3614686	42	STIM=a
3618766	42	RESP=1
3631774	42	STIM=0
3638227	42	RESP=2
3649632	42	STIM=d
3655230	42	RESP=1
3667858	42	STIM=y
3674192	42	RESP=1
3686637	42	STIM=r
3693896	42	RESP=1
3701946	42	STIM=f
3712591	42	RESP=1
3717427	42	STIM=y
3725112	42	RESP=1
3734495	42	STIM=y
3742350	42	RESP=1
3753338	42	STIM=k
3757495	42	RESP=1
3770912	42	STIM=d
3782764	42	RESP=1
3786220	42	STIM=5
3791880	42	RESP=2
3804711	42	STIM=p
3807946	42	RESP=1
3822931	42	STIM=l
3831400	42	RESP=1
3841400	42	STIM=e
3849490	42	RESP=1
3856908	42	STIM=z
3864369	42	RESP=1
3875345	42	STIM=1
3881349	42	RESP=2
3890736	42	STIM=f
3896250	42	RESP=1
3909685	42	STIM=o
3919313	42	RESP=1
3928450	42	STIM=i
3942784	42	RESP=1
3945979	42	STIM=5
3951611	42	RESP=2
3964355	42	STIM=q
3969804	42	RESP=1
3979952	42	STIM=6
3985602	42	RESP=2
3998558	42	STIM=a
4001321	42	RESP=1
4016403	42	STIM=u
4024889	42	RESP=2
4031844	42	STIM=m
4036052	42	RESP=1
4048429	42	STIM=q
4052491	42	RESP=1
4065765	42	STIM=j
4072849	42	RESP=1
4084663	42	STIM=b
4089567	42	RESP=1
4102896	42	STIM=t
4108546	42	RESP=1
4120277	42	STIM=p
4123814	42	RESP=1
4137500	42	STIM=1
4141762	42	RESP=2
4156084	42	STIM=k
4160744	42	RESP=1
4173180	42	STIM=5
4178635	42	RESP=1
4189314	42	STIM=x
4194610	42	RESP=1
4207792	42	STIM=g
4210754	42	RESP=1
4226559	42	STIM=w
4229668	42	RESP=1
4244733	42	STIM=1
4249704	42	RESP=2
4262271	42	STIM=t
4266435	42	RESP=1
4280133	42	STIM=g
4283732	42	RESP=1
4295636	42	STIM=y
4300867	42	RESP=1
4313567	42	STIM=f
4320982	42	RESP=1
4331689	42	STIM=m
4335709	42	RESP=1
4349116	42	STIM=i
4356190	42	RESP=1
4364681	42	STIM=8
4370541	42	RESP=2
4381723	42	STIM=h
4386009	42	RESP=1
4398926	42	STIM=5
4411450	42	RESP=2
4416023	42	STIM=8
4419769	42	RESP=2
4432141	42	STIM=n
4439140	42	RESP=1
4448018	42	STIM=y
4451599	42	RESP=1
4465637	42	STIM=p
4470730	42	RESP=1
4482943	42	STIM=g
4486651	42	RESP=1
4501661	42	STIM=g
4506251	42	RESP=1
4517320	42	STIM=8
4526724	42	RESP=1
4532518	42	STIM=z
4542175	42	RESP=1
4550218	42	STIM=w
4558529	42	RESP=1
4567753	42	STIM=w
4571764	42	RESP=1
4585331	42	STIM=4
4590525	42	RESP=2
4603514	42	STIM=q
4611292	42	RESP=1
4619456	42	STIM=6
4624358	42	RESP=2
4638028	42	STIM=h
4643161	42	RESP=1
4654486	42	STIM=u
4658545	42	RESP=1
4669960	42	STIM=v
4673517	42	RESP=1
4687318	42	STIM=n
4690644	42	RESP=1
4704978	42	STIM=i
4708217	42	RESP=1
4721608	42	STIM=q
4729646	42	RESP=1
4737626	42	STIM=x
4740764	42	RESP=1
4753196	42	STIM=n
4757975	42	RESP=1
4768755	42	STIM=f
4772433	42	RESP=1
4784832	42	STIM=4
4790892	42	RESP=2
4799962	42	STIM=n
4804090	42	RESP=1
4816450	42	STIM=v
4824231	42	RESP=1
4832941	42	STIM=a
4837644	42	RESP=1
4851339	42	STIM=z
4855003	42	RESP=1
4867276	42	STIM=y
4870381	42	RESP=1
4883523	42	STIM=y
4887590	42	RESP=1
4902381	42	STIM=h
4906680	42	RESP=1
4920652	42	STIM=9
4926468	42	RESP=2
4936360	42	STIM=k
4941542	42	RESP=1
4951450	42	STIM=l
4956477	42	RESP=1
4967541	42	STIM=d
4973442	42	RESP=1
4985718	42	STIM=f
4991742	42	RESP=1
5001501	42	STIM=t
5005654	42	RESP=1
5019458	42	STIM=7
5027761	42	RESP=2
5038074	42	STIM=x
5042384	42	RESP=1
5055558	42	STIM=l
5064795	42	RESP=1
5074431	42	STIM=t
5078527	42	RESP=1
5090304	42	STIM=b
5095039	42	RESP=1
5108074	42	STIM=p
5113568	42	RESP=1
5125209	42	STIM=v
5131116	42	RESP=1
5140420	42	STIM=1
5145522	42	RESP=2
5156757	42	STIM=s
5164714	42	RESP=1
5171937	42	STIM=y
5185487	42	RESP=1
5189380	42	STIM=u
5193336	42	RESP=1
5208295	42	STIM=4
5214576	42	RESP=1
5226924	42	STIM=j
5230380	42	RESP=1
5245895	42	STIM=p
5250676	42	RESP=1
5264632	42	STIM=i
5275235	42	RESP=1
5283580	42	STIM=d
5287166	42	RESP=1
5300920	42	STIM=s
5306567	42	RESP=1
5316812	42	STIM=q
5324358	42	RESP=1
5334625	42	STIM=n
5344147	42	RESP=1
5350825	42	STIM=k
5355016	42	RESP=1
5366835	42	STIM=c
5370686	42	RESP=1
5383500	42	STIM=s
5388001	42	RESP=1
5399605	42	STIM=4
5405440	42	RESP=2
5418051	42	STIM=u
5422304	42	RESP=1
5436354	42	STIM=t
5440558	42	RESP=1
5452323	42	STIM=b
5459515	42	RESP=1
5470810	42	STIM=t
5477385	42	RESP=1
5485891	42	STIM=f
5490548	42	RESP=1
5501052	42	STIM=b
5503390	42	RESP=1
5516654	42	STIM=k
5527925	42	RESP=1
5533383	42	STIM=q
5538101	42	RESP=1
5550471	42	STIM=p
5556932	42	RESP=1
5568186	42	STIM=j
5573094	42	RESP=1
5586189	42	STIM=q
5597375	42	RESP=2
5602176	42	STIM=a
5610629	42	RESP=1
5618550	42	STIM=o
5625138	42	RESP=1
5634264	42	STIM=y
5639042	42	RESP=1
5649721	42	STIM=d
5654288	42	RESP=1
5667864	42	STIM=4
5678960	42	RESP=2
5685544	42	STIM=y
5693410	42	RESP=1
5704327	42	STIM=m
5708784	42	RESP=1
5722636	42	STIM=9
5729477	42	RESP=2
5738690	42	STIM=d
5746898	42	RESP=1
5756289	42	STIM=1
5761937	42	RESP=2
5774855	42	STIM=x
5780373	42	RESP=1
5793752	42	STIM=a
5798590	42	RESP=1
5808914	42	STIM=9
5819463	42	RESP=2
5824489	42	STIM=h
5828065	42	RESP=1
5841171	42	STIM=8
5845224	42	RESP=2
5857964	42	STIM=y
5860801	42	RESP=1
5876075	42	STIM=q
5882169	42	RESP=1
5892801	42	STIM=q
5897294	42	RESP=2
5909241	42	STIM=z
5920747	42	RESP=1
5926451	42	STIM=p
5929753	42	RESP=1
5944687	42	STIM=f
5950326	42	RESP=2
5962457	42	STIM=i
5974179	42	RESP=1
5977464	42	STIM=t
5983788	42	RESP=2
5995653	42	STIM=o
6004216	42	RESP=2
6011129	42	STIM=p
6017156	42	RESP=1
6030004	42	STIM=s
6032986	42	RESP=1
6048495	42	STIM=e
6051951	42	RESP=1
6067023	42	STIM=e
6074071	42	RESP=2
6084847	42	STIM=v
6088309	42	RESP=1
6102723	42	STIM=f
6108903	42	RESP=1
6119634	42	STIM=f
6125292	42	RESP=1
6138329	42	STIM=i
6141252	42	RESP=1
6153365	42	STIM=d
6156249	42	RESP=1
6170241	42	STIM=b
6172894	42	RESP=1
6188239	42	STIM=i
6195033	42	RESP=2
6204239	42	STIM=w
6210787	42	RESP=1
6219589	42	STIM=b
6226108	42	RESP=1
6238203	42	STIM=3
6244629	42	RESP=2
6254118	42	STIM=e
6260211	42	RESP=1
6272851	42	STIM=3
6282915	42	RESP=2
6289891	42	STIM=f
6298454	42	RESP=1
6305236	42	STIM=g
6308710	42	RESP=1
6321725	42	STIM=u
6333980	42	RESP=2
6340161	42	STIM=g
6345142	42	RESP=1
6355700	42	STIM=e
6362599	42	RESP=1
6372344	42	STIM=t
6377915	42	RESP=1
6389796	42	STIM=b
6395998	42	RESP=1
6406437	42	STIM=v
6417240	42	RESP=1
6421953	42	STIM=r
6425900	42	RESP=1
6437265	42	STIM=q
6444187	42	RESP=1
6455108	42	STIM=a
6457949	42	RESP=1
6472820	42	STIM=s
6482301	42	RESP=1
6489344	42	STIM=8
6500454	42	RESP=2
6507738	42	STIM=1
6513505	42	RESP=2
6524897	42	STIM=6
6530068	42	RESP=2
6543501	42	STIM=7
6549302	42	RESP=2
6558633	42	STIM=y
6562444	42	RESP=1
6575110	42	STIM=c
6578759	42	RESP=1
6591657	42	STIM=i
6597369	42	RESP=2
6610565	42	STIM=n
6615585	42	RESP=1
6627232	42	STIM=q
6636502	42	RESP=1
6644207	42	STIM=z
6658307	42	RESP=1
6659221	42	STIM=k
6663797	42	RESP=1
6675634	42	STIM=g
6679824	42	RESP=1
6690991	42	STIM=i
6698472	42	RESP=1
6706729	42	STIM=7
6712372	42	RESP=2
6721739	42	STIM=z
6726590	42	RESP=1
6739415	42	STIM=l
6745956	42	RESP=2
6756191	42	STIM=f
6759654	42	RESP=1
6771646	42	STIM=u
6775648	42	RESP=1
6790049	42	STIM=i
6795893	42	RESP=1
6808592	42	STIM=b
6819570	42	RESP=1
6825281	42	STIM=s
6830099	42	RESP=1
6841108	42	STIM=f
6851351	42	RESP=1
6859763	42	STIM=2
6865948	42	RESP=2
6876336	42	STIM=s
6882396	42	RESP=1
6894361	42	STIM=q
6900778	42	RESP=1
6910528	42	STIM=6
6916090	42	RESP=2
6927205	42	STIM=4
6931531	42	RESP=2
6943902	42	STIM=g
6950738	42	RESP=1
6962805	42	STIM=s
6968153	42	RESP=1
6981099	42	STIM=j
6991989	42	RESP=1
6996795	42	STIM=s
7004839	42	RESP=1
7012825	42	STIM=8
7019994	42	RESP=2
7030275	42	STIM=l
7036330	42	RESP=1
7045641	42	STIM=f
7053392	42	RESP=1
7064005	42	STIM=x
7067796	42	RESP=1
7082954	42	STIM=1
7087803	42	RESP=2
7100779	42	STIM=z
7105725	42	RESP=1
7118648	42	STIM=r
7124815	42	RESP=1
7135530	42	STIM=5
7141280	42	RESP=2
7153444	42	STIM=h
7159925	42	RESP=1
7171061	42	STIM=h
7177105	42	RESP=1
7189572	42	STIM=q
7194288	42	RESP=1
7206392	42	STIM=v
7210537	42	RESP=1
7223529	42	STIM=0
7232894	42	RESP=2
7239232	42	STIM=g
7245716	42	RESP=1
7256666	42	STIM=d
7262556	42	RESP=1
7273484	42	STIM=a
7282335	42	RESP=1
7290790	42	STIM=s
7294337	42	RESP=1
7309666	42	STIM=d
7313260	42	RESP=1
7326334	42	STIM=s
7331277	42	RESP=1
7345273	42	STIM=k
7353040	42	RESP=1
7360343	42	STIM=m
7365669	42	RESP=1
7375471	42	STIM=d
7380253	42	RESP=1
7392947	42	STIM=m
7396438	42	RESP=1
7408377	42	STIM=q
7414351	42	RESP=1
7424232	42	STIM=e
7428637	42	RESP=1
7442062	42	STIM=h
7449289	42	RESP=1
7457842	42	STIM=r
7466167	42	RESP=1
7474607	42	STIM=i
7482944	42	RESP=1
7492576	42	STIM=0
7501737	42	RESP=2
7510688	42	STIM=n
7515238	42	RESP=1
7526618	42	STIM=l
7532454	42	RESP=1
7543793	42	STIM=n
7549215	42	RESP=1
7561669	42	STIM=9
7569858	42	RESP=2
7578920	42	STIM=1
7585219	42	RESP=2
7595070	42	STIM=3
7600244	42	RESP=2
7612696	42	STIM=r
7618870	42	RESP=1
7631039	42	STIM=9
7637061	42	RESP=2
7646088	42	STIM=8
7654747	42	RESP=1
7664657	42	STIM=b
7668078	42	RESP=1
7681169	42	STIM=y
7690040	42	RESP=1
7699761	42	STIM=d
7705048	42	RESP=1
7714935	42	STIM=0
7721130	42	RESP=2
7730144	42	STIM=k
7733778	42	RESP=1
7746520	42	STIM=q
7751607	42	RESP=1
7762398	42	STIM=g
7767119	42	RESP=2
7779856	42	STIM=y
7784837	42	RESP=1
7797785	42	STIM=j
7802750	42	RESP=1
7813169	42	STIM=s
7818489	42	RESP=1
7830506	42	STIM=p
7835013	42	RESP=1
7848429	42	STIM=d
7853753	42	RESP=1
7867233	42	STIM=p
7875161	42	RESP=1
7882393	42	STIM=q
7886392	42	RESP=1
7898502	42	STIM=p
7901946	42	RESP=1
7913915	42	STIM=s
7916984	42	RESP=1
7929932	42	STIM=m
7933704	42	RESP=1
7946139	42	STIM=s
7952300	42	RESP=1
7964703	42	STIM=v
7968345	42	RESP=1
7981305	42	STIM=b
7993987	42	RESP=1
7996315	42	STIM=g
8004639	42	RESP=1
8014356	42	STIM=q
8018461	42	RESP=1
8030648	42	STIM=9
8037284	42	RESP=2
8045654	42	STIM=6
8051601	42	RESP=2
8062587	42	STIM=m
8069009	42	RESP=1
8080174	42	STIM=2
8088398	42	RESP=2
8099105	42	STIM=w
8104415	42	RESP=1
8116794	42	STIM=k
8124617	42	RESP=1
8133904	42	STIM=f
8141710	42	RESP=1
8151085	42	STIM=d
8156927	42	RESP=1
8169946	42	STIM=u
8176566	42	RESP=1
8186445	42	STIM=d
8192493	42	RESP=1
8204147	42	STIM=p
8209705	42	RESP=1
8221244	42	STIM=x
8227216	42	RESP=1
8240156	42	STIM=6
8249511	42	RESP=2
8255783	42	STIM=k
8260750	42	RESP=1
8271156	42	STIM=r
8275667	42	RESP=1
8288043	42	STIM=9
8294855	42	RESP=2
8304444	42	STIM=6
8314613	42	RESP=1
8321154	42	STIM=0
8326316	42	RESP=2
8338227	42	STIM=b
8343981	42	RESP=1
8353294	42	STIM=d
8361838	42	RESP=1
8369600	42	STIM=n
8378491	42	RESP=1
8385276	42	STIM=p
8394638	42	RESP=1
8403464	42	STIM=b
8406994	42	RESP=1
8421320	42	STIM=t
8427020	42	RESP=1
8437125	42	STIM=i
8442061	42	RESP=1
8453975	42	STIM=f
8458235	42	RESP=1
8471098	42	STIM=0
8479407	42	RESP=2
8487167	42	STIM=1
8491064	42	RESP=2
8503133	42	STIM=u
8509199	42	RESP=1
8520157	42	STIM=5
8525819	42	RESP=2
8537446	42	STIM=f
8548574	42	RESP=1
8554168	42	STIM=2
8559549	42	RESP=2
8570346	42	STIM=6
8577329	42	RESP=2
8587047	42	STIM=a
8594436	42	RESP=1
8604377	42	STIM=c
8612453	42	RESP=1
8621983	42	STIM=y
8625118	42	RESP=1
8638499	42	STIM=j
8647544	42	RESP=1
8653626	42	STIM=0
8658173	42	RESP=2
8669633	42	STIM=g
8676499	42	RESP=1
8687941	42	STIM=3
8695633	42	RESP=2
8704360	42	STIM=f
8708569	42	RESP=1
8720067	42	STIM=h
8727324	42	RESP=1
8735596	42	STIM=f
8740307	42	RESP=1
8752443	42	STIM=e
8757382	42	RESP=1
8770413	42	STIM=j
8774815	42	RESP=1
8787535	42	STIM=1
8795450	42	RESP=2
8804582	42	STIM=h
8811190	42	RESP=1
8819852	42	STIM=u
8826680	42	RESP=1
8835587	42	STIM=a
8842803	42	RESP=1
8851285	42	STIM=v
8859678	42	RESP=1
8869685	42	STIM=j
8876048	42	RESP=1
8888597	42	STIM=n
8893795	42	RESP=1
8906009	42	STIM=1
8910017	42	RESP=2
8922581	42	STIM=x
8930825	42	RESP=1
8937653	42	STIM=d
8945450	42	RESP=1
8956467	42	STIM=s
8966531	42	RESP=1
8974269	42	STIM=x
8979651	42	RESP=1
8991826	42	STIM=d
8995645	42	RESP=1
9009508	42	STIM=k
9018350	42	RESP=1
9028332	42	STIM=y
9033879	42	RESP=1
9043535	42	STIM=h
9048809	42	RESP=2
9061925	42	STIM=x
9068029	42	RESP=1
9078613	42	STIM=y
9084383	42	RESP=1
9096823	42	STIM=j
9102976	42	RESP=1
9114745	42	STIM=g
9119556	42	RESP=1
9130288	42	STIM=j
9134958	42	RESP=1
9147875	42	STIM=8
9152720	42	RESP=1
9164536	42	STIM=v
9169639	42	RESP=2
9181157	42	STIM=0
9188116	42	RESP=1
9197127	42	STIM=g
9201272	42	RESP=1
9215286	42	STIM=f
9218673	42	RESP=1
9231421	42	STIM=3
9235402	42	RESP=1
9249089	42	STIM=f
9253812	42	RESP=1
9267192	42	STIM=h
9277656	42	RESP=1
9282632	42	STIM=4
9286383	42	RESP=2
9299925	42	STIM=t
9308031	42	RESP=1
9317861	42	STIM=n
9321337	42	RESP=1
9334350	42	STIM=7
9340404	42	RESP=2
9350560	42	STIM=n
9357353	42	RESP=1
9366060	42	STIM=9
9371758	42	RESP=2
9383670	42	STIM=g
9389492	42	RESP=1
9400718	42	STIM=y
9404005	42	RESP=1
9416380	42	STIM=r
9422416	42	RESP=1
9434160	42	STIM=7
9441377	42	RESP=2
9449464	42	STIM=g
9455443	42	RESP=1
9467774	42	STIM=g
9470952	42	RESP=1
9484166	42	STIM=w
9491604	42	RESP=1
9501381	42	STIM=u
9505475	42	RESP=1
9518995	42	STIM=0
9523651	42	RESP=2
9535691	42	STIM=o
9541163	42	RESP=1
9554497	42	STIM=e
9559894	42	RESP=1
9570126	42	STIM=p
9574914	42	RESP=1
9588817	42	STIM=n
9594924	42	RESP=1
9604230	42	STIM=r
9611232	42	RESP=2
9619401	42	STIM=j
9624654	42	RESP=1
9636904	42	STIM=7
9642280	42	RESP=2
9652049	42	STIM=u
9659518	42	RESP=1
9667706	42	STIM=s
9671526	42	RESP=1
9683826	42	STIM=s
9691165	42	RESP=1
9699562	42	STIM=x
9703359	42	RESP=1
9716344	42	STIM=k
9721114	42	RESP=1
9732974	42	STIM=h
9744962	42	RESP=1
9749945	42	STIM=0
9761782	42	RESP=1
9768832	42	STIM=o
9777425	42	RESP=1
9785623	42	STIM=d
9789018	42	RESP=1
9802766	42	STIM=j
9805649	42	RESP=1
9821548	42	STIM=p
9825197	42	RESP=1
9839861	42	STIM=c
9845535	42	RESP=1
9857107	42	STIM=g
9864063	42	RESP=1
9872113	42	STIM=1
9879442	42	RESP=2
9889723	42	STIM=g
9895021	42	RESP=1
9904796	42	STIM=d
9907829	42	RESP=1
9921785	42	STIM=c
9926688	42	RESP=1
9940783	42	STIM=w
9948674	42	RESP=1
