# Original filename: 0052_BFG_2017-01-17.log
# Time unit: 100 us
# RARECAT=digit
#
# Time	HHGG	Event
1482424	42	RESP=1
1497881	42	STIM=m
1503558	42	RESP=1
1515871	42	STIM=g
1522924	42	RESP=1
1532942	42	STIM=g
1537111	42	RESP=1
1549543	42	STIM=j
1554476	42	RESP=1
1565272	42	STIM=v
1569740	42	RESP=1
1582712	42	STIM=g
1594105	42	RESP=1
1598721	42	STIM=e
1606199	42	RESP=1
1615970	42	STIM=2
1621298	42	RESP=2
1631383	42	STIM=n
1634485	42	RESP=1
1648695	42	STIM=j
1653938	42	RESP=1
1666339	42	STIM=0
1672595	42	RESP=2
1684212	42	STIM=g
1688392	42	RESP=1
1701830	42	STIM=d
1707066	42	RESP=1
1720800	42	STIM=2
1726147	42	RESP=2
1736573	42	STIM=c
1741011	42	RESP=1
1754794	42	STIM=t
1761454	42	RESP=1
1773166	42	STIM=3
1783095	42	RESP=2
1789419	42	STIM=o
1794239	42	RESP=1
1805224	42	STIM=x
1811574	42	RESP=1
1820664	42	STIM=4
1827581	42	RESP=2
1837685	42	STIM=e
1840843	42	RESP=1
1852821	42	STIM=d
1862262	42	RESP=1
1870224	42	STIM=k
1873736	42	RESP=1
1888063	42	STIM=b
1895846	42	RESP=1
1903609	42	STIM=u
1907960	42	RESP=1
1921586	42	STIM=i
1925237	42	RESP=1
1939955	42	STIM=n
1947000	42	RESP=1
1957147	42	STIM=z
1968052	42	RESP=1
1974806	42	STIM=1
1982041	42	RESP=2
1992646	42	STIM=t
1998979	42	RESP=1
2009252	42	STIM=i
2013043	42	RESP=1
2024341	42	STIM=5
2028154	42	RESP=2
2039371	42	STIM=b
2047416	42	RESP=1
2055850	42	STIM=l
2063136	42	RESP=2
2071211	42	STIM=z
2076976	42	RESP=1
2087070	42	STIM=b
2092244	42	RESP=1
2104912	42	STIM=b
2108218	42	RESP=1
2123828	42	STIM=a
2126592	42	RESP=1
2140420	42	STIM=6
2145764	42	RESP=2
2155949	42	STIM=h
2159166	42	RESP=1
2171016	42	STIM=g
2174968	42	RESP=1
2186151	42	STIM=m
2191336	42	RESP=1
2202622	42	STIM=y
2205978	42	RESP=1
2219555	42	STIM=1
2226541	42	RESP=2
2236168	42	STIM=k
2244960	42	RESP=1
2253706	42	STIM=1
2258804	42	RESP=2
2272531	42	STIM=w
2277942	42	RESP=2
2288125	42	STIM=z
2298101	42	RESP=1
2306507	42	STIM=g
2313388	42	RESP=1
2322553	42	STIM=7
2331827	42	RESP=1
2338385	42	STIM=q
2345034	42	RESP=1
2354541	42	STIM=w
2360152	42	RESP=1
2369669	42	STIM=y
2376966	42	RESP=1
2388621	42	STIM=b
2396879	42	RESP=1
2406238	42	STIM=e
2409238	42	RESP=1
2424695	42	STIM=h
2432402	42	RESP=1
2441637	42	STIM=t
2444925	42	RESP=2
2458480	42	STIM=8
2469076	42	RESP=2
2475036	42	STIM=f
2479565	42	RESP=1
2493798	42	STIM=c
2500147	42	RESP=1
2512709	42	STIM=6
2516553	42	RESP=1
2530461	42	STIM=f
2537448	42	RESP=2
2548797	42	STIM=w
2554500	42	RESP=1
2565895	42	STIM=4
2574101	42	RESP=1
2583000	42	STIM=i
2595121	42	RESP=1
2601770	42	STIM=c
2607827	42	RESP=1
2620398	42	STIM=r
2631235	42	RESP=1
2637476	42	STIM=w
2643606	42	RESP=1
2653623	42	STIM=c
2656822	42	RESP=2
2672574	42	STIM=1
2677566	42	RESP=2
2688515	42	STIM=v
2695153	42	RESP=1
2704879	42	STIM=4
2708853	42	RESP=2
2723744	42	STIM=d
2728720	42	RESP=1
2741429	42	STIM=5
2746986	42	RESP=1
2756533	42	STIM=l
2760877	42	RESP=1
2771646	42	STIM=9
2779759	42	RESP=2
2787272	42	STIM=w
2791434	42	RESP=1
2803321	42	STIM=3
2807129	42	RESP=2
2820021	42	STIM=v
2825156	42	RESP=1
2837507	42	STIM=k
2842074	42	RESP=1
2852782	42	STIM=h
2858330	42	RESP=1
2868317	42	STIM=h
2872055	42	RESP=1
2886517	42	STIM=p
2895346	42	RESP=1
2905496	42	STIM=i
2910613	42	RESP=1
2923389	42	STIM=g
2931997	42	RESP=1
2940805	42	STIM=g
2945968	42	RESP=1
2957465	42	STIM=h
2965809	42	RESP=1
2974851	42	STIM=j
2981119	42	RESP=1
2990787	42	STIM=z
2995143	42	RESP=1
3007778	42	STIM=5
3016533	42	RESP=2
3025216	42	STIM=e
3030559	42	RESP=1
3042095	42	STIM=t
3044619	42	RESP=1
3060666	42	STIM=g
3071321	42	RESP=1
3079347	42	STIM=b
3086224	42	RESP=1
3097536	42	STIM=u
3101631	42	RESP=1
3116480	42	STIM=4
3126537	42	RESP=2
3135391	42	STIM=s
3142308	42	RESP=2
3151926	42	STIM=t
3156499	42	RESP=1
3169683	42	STIM=0
3176402	42	RESP=1
3188180	42	STIM=9
3192709	42	RESP=2
3204159	42	STIM=v
3207805	42	RESP=1
3219659	42	STIM=8
3223224	42	RESP=2
3234680	42	STIM=m
3238835	42	RESP=1
3252511	42	STIM=l
3263352	42	RESP=1
3268350	42	STIM=0
3272663	42	RESP=2
3283536	42	STIM=o
3288691	42	RESP=1
3301053	42	STIM=f
3307406	42	RESP=1
3319596	42	STIM=j
3326763	42	RESP=1
3337888	42	STIM=y
3346723	42	RESP=1
3356740	42	STIM=y
3360240	42	RESP=1
3371936	42	STIM=w
3379043	42	RESP=1
3389609	42	STIM=t
3394804	42	RESP=2
3407244	42	STIM=g
3412704	42	RESP=1
3422839	42	STIM=q
3427288	42	RESP=1
3438423	42	STIM=h
3443383	42	RESP=1
3456159	42	STIM=b
3458614	42	RESP=1
3474965	42	STIM=a
3482002	42	RESP=2
3491452	42	STIM=r
3497139	42	RESP=2
3508338	42	STIM=y
3511357	42	RESP=2
3525101	42	STIM=1
3530217	42	RESP=2
3540482	42	STIM=j
3549282	42	RESP=1
3557496	42	STIM=b
3563627	42	RESP=1
3574620	42	STIM=7
3580682	42	RESP=1
3590306	42	STIM=f
3594910	42	RESP=1
3608085	42	STIM=z
3616463	42	RESP=1
3624411	42	STIM=w
3628437	42	RESP=1
3641430	42	STIM=e
3645969	42	RESP=1
3659946	42	STIM=h
3664555	42	RESP=1
3677863	42	STIM=q
3681558	42	RESP=1
3696150	42	STIM=w
3702962	42	RESP=1
3713437	42	STIM=u
3718702	42	RESP=1
3731820	42	STIM=e
3736702	42	RESP=1
3748129	42	STIM=u
3752597	42	RESP=1
3766447	42	STIM=i
3771979	42	RESP=2
3781935	42	STIM=6
3788174	42	RESP=2
3798378	42	STIM=7
3806854	42	RESP=2
3814868	42	STIM=c
3826489	42	RESP=1
3833847	42	STIM=q
3842958	42	RESP=1
3852635	42	STIM=8
3864661	42	RESP=2
3870584	42	STIM=8
3877705	42	RESP=2
3888459	42	STIM=d
3893088	42	RESP=1
3906814	42	STIM=i
3910916	42	RESP=1
3925227	42	STIM=t
3928108	42	RESP=1
3940833	42	STIM=e
3947684	42	RESP=1
3958391	42	STIM=k
3963701	42	RESP=1
3974576	42	STIM=t
3983417	42	RESP=2
3992909	42	STIM=e
3999676	42	RESP=1
4008866	42	STIM=3
4015410	42	RESP=2
4025699	42	STIM=u
4028837	42	RESP=1
4042091	42	STIM=c
4046916	42	RESP=1
4058134	42	STIM=4
4067922	42	RESP=2
4074308	42	STIM=w
4080893	42	RESP=1
4091042	42	STIM=d
4095367	42	RESP=1
4109201	42	STIM=n
4111548	42	RESP=1
4127910	42	STIM=v
4135551	42	RESP=1
4144095	42	STIM=l
4151643	42	RESP=1
4161517	42	STIM=v
4165721	42	RESP=1
4178260	42	STIM=r
4188888	42	RESP=1
4194255	42	STIM=6
4203651	42	RESP=2
4211665	42	STIM=q
4216106	42	RESP=1
4226674	42	STIM=q
4230974	42	RESP=1
4244675	42	STIM=q
4253010	42	RESP=1
4263027	42	STIM=f
4268754	42	RESP=1
4281722	42	STIM=n
4288021	42	RESP=1
4296801	42	STIM=v
4299680	42	RESP=1
4312450	42	STIM=d
4320624	42	RESP=1
4330430	42	STIM=a
4335368	42	RESP=1
4346608	42	STIM=w
4353547	42	RESP=1
4364676	42	STIM=s
4371430	42	RESP=1
4383631	42	STIM=e
4390031	42	RESP=1
4399816	42	STIM=g
4404923	42	RESP=1
4418142	42	STIM=r
4422552	42	RESP=1
4435826	42	STIM=p
4443793	42	RESP=1
4451093	42	STIM=o
4456435	42	RESP=1
4466491	42	STIM=6
4474184	42	RESP=2
4483976	42	STIM=q
4488755	42	RESP=1
4501167	42	STIM=v
4505821	42	RESP=1
4518599	42	STIM=q
4524344	42	RESP=1
4536365	42	STIM=y
4539760	42	RESP=1
4554494	42	STIM=q
4563339	42	RESP=1
4570904	42	STIM=1
4574777	42	RESP=2
4588926	42	STIM=s
4595666	42	RESP=1
4605824	42	STIM=y
4616509	42	RESP=1
4621766	42	STIM=w
4628610	42	RESP=1
4640196	42	STIM=l
4646880	42	RESP=2
4657646	42	STIM=5
4662587	42	RESP=2
4675683	42	STIM=n
4681432	42	RESP=1
4693014	42	STIM=8
4696436	42	RESP=2
4710173	42	STIM=s
4719357	42	RESP=1
4728288	42	STIM=c
4733817	42	RESP=1
4744284	42	STIM=n
4748976	42	RESP=1
4761325	42	STIM=c
4766779	42	RESP=1
4777712	42	STIM=m
4782457	42	RESP=2
4796676	42	STIM=q
4803697	42	RESP=1
4812430	42	STIM=8
4817506	42	RESP=2
4828688	42	STIM=y
4834348	42	RESP=1
4843869	42	STIM=6
4853931	42	RESP=2
4861340	42	STIM=7
4865863	42	RESP=2
4879156	42	STIM=t
4883796	42	RESP=1
4894806	42	STIM=t
4898289	42	RESP=1
4913253	42	STIM=e
4917699	42	RESP=1
4931326	42	STIM=8
4940114	42	RESP=1
4947919	42	STIM=c
4953798	42	RESP=1
4963032	42	STIM=2
4967825	42	RESP=2
4978661	42	STIM=g
4986851	42	RESP=1
4994752	42	STIM=b
4997931	42	RESP=1
5012406	42	STIM=e
5017654	42	RESP=1
5029559	42	STIM=w
5040848	42	RESP=1
5045599	42	STIM=1
5053108	42	RESP=2
5063366	42	STIM=u
5071169	42	RESP=1
5079412	42	STIM=d
5086852	42	RESP=1
5097046	42	STIM=o
5100788	42	RESP=1
5112297	42	STIM=2
5117324	42	RESP=2
5129872	42	STIM=6
5136084	42	RESP=2
5147037	42	STIM=t
5151177	42	RESP=1
5165047	42	STIM=j
5169238	42	RESP=1
5182913	42	STIM=u
5187300	42	RESP=1
5200385	42	STIM=8
5204678	42	RESP=1
5219108	42	STIM=y
5223950	42	RESP=1
5234552	42	STIM=9
5246366	42	RESP=2
5251450	42	STIM=j
5258126	42	RESP=1
5267657	42	STIM=g
5272957	42	RESP=1
5283398	42	STIM=g
5286882	42	RESP=1
5300822	42	STIM=t
5304804	42	RESP=1
5318224	42	STIM=e
5324196	42	RESP=2
5333797	42	STIM=g
5339501	42	RESP=1
5350394	42	STIM=f
5365394	42	RESP=1
5366569	42	STIM=e
5373243	42	RESP=1
5383466	42	STIM=f
5391654	42	RESP=1
5398649	42	STIM=1
5404811	42	RESP=2
5413904	42	STIM=7
5418819	42	RESP=1
5429614	42	STIM=f
5435837	42	RESP=1
5444854	42	STIM=3
5452877	42	RESP=2
5462729	42	STIM=6
5467074	42	RESP=2
5478943	42	STIM=l
5485512	42	RESP=1
5494647	42	STIM=r
5504740	42	RESP=1
5510256	42	STIM=t
5517899	42	RESP=1
5528487	42	STIM=e
5538581	42	RESP=1
5546466	42	STIM=d
5550255	42	RESP=1
5562588	42	STIM=p
5570915	42	RESP=1
5579913	42	STIM=f
5586694	42	RESP=1
5596352	42	STIM=i
5599513	42	RESP=1
5614710	42	STIM=d
5621640	42	RESP=1
5631007	42	STIM=m
5639022	42	RESP=1
5647692	42	STIM=w
5654091	42	RESP=1
5663984	42	STIM=f
5666804	42	RESP=1
5682774	42	STIM=e
5689150	42	RESP=1
5698929	42	STIM=w
5709252	42	RESP=2
5715722	42	STIM=a
5722195	42	RESP=1
5733873	42	STIM=y
5738544	42	RESP=1
5750837	42	STIM=8
5756308	42	RESP=2
5768705	42	STIM=u
5776784	42	RESP=1
5784477	42	STIM=k
5791521	42	RESP=1
5802923	42	STIM=e
5807289	42	RESP=1
5820683	42	STIM=7
5828444	42	RESP=2
5837395	42	STIM=l
5843774	42	RESP=1
5854311	42	STIM=5
5858780	42	RESP=2
5870568	42	STIM=n
5874120	42	RESP=1
5886346	42	STIM=y
5891703	42	RESP=1
5902016	42	STIM=n
5912021	42	RESP=1
5919855	42	STIM=n
5925728	42	RESP=2
5938690	42	STIM=z
5942674	42	RESP=1
5956826	42	STIM=a
5967039	42	RESP=1
5971858	42	STIM=j
5976976	42	RESP=2
5990856	42	STIM=d
5995335	42	RESP=2
6007603	42	STIM=3
6012731	42	RESP=2
6024499	42	STIM=g
6029854	42	RESP=1
6041546	42	STIM=r
6048850	42	RESP=1
6057637	42	STIM=u
6064054	42	RESP=1
6072825	42	STIM=z
6080387	42	RESP=1
6089942	42	STIM=z
6096193	42	RESP=1
6105058	42	STIM=w
6107735	42	RESP=1
6123224	42	STIM=b
6128122	42	RESP=1
6138668	42	STIM=c
6143391	42	RESP=1
6156542	42	STIM=p
6160603	42	RESP=1
6173979	42	STIM=f
6178526	42	RESP=1
6192149	42	STIM=a
6199226	42	RESP=1
6208271	42	STIM=f
6213151	42	RESP=1
6224710	42	STIM=j
6232494	42	RESP=1
6243038	42	STIM=9
6248994	42	RESP=2
6258744	42	STIM=e
6267471	42	RESP=1
6274364	42	STIM=t
6280772	42	RESP=1
6289672	42	STIM=s
6294471	42	RESP=1
6306937	42	STIM=v
6312074	42	RESP=1
6324736	42	STIM=i
6330563	42	RESP=1
6342490	42	STIM=7
6349516	42	RESP=2
6361126	42	STIM=q
6366399	42	RESP=1
6380046	42	STIM=7
6388480	42	RESP=2
6398277	42	STIM=8
6406412	42	RESP=2
6416069	42	STIM=3
6427104	42	RESP=2
6432530	42	STIM=p
6436868	42	RESP=1
6449398	42	STIM=c
6454614	42	RESP=1
6464996	42	STIM=z
6468215	42	RESP=1
6480728	42	STIM=x
6489962	42	RESP=1
6499256	42	STIM=j
6502839	42	RESP=1
6517793	42	STIM=v
6520897	42	RESP=1
6532973	42	STIM=t
6538603	42	RESP=1
6550208	42	STIM=y
6555814	42	RESP=1
6567362	42	STIM=r
6571185	42	RESP=1
6584362	42	STIM=b
6591094	42	RESP=1
6602204	42	STIM=f
6608304	42	RESP=1
6617489	42	STIM=r
6625137	42	RESP=2
6636100	42	STIM=s
6643277	42	RESP=1
6654768	42	STIM=i
6659342	42	RESP=1
6673636	42	STIM=a
6679291	42	RESP=1
6689521	42	STIM=2
6693953	42	RESP=2
6704772	42	STIM=w
6711566	42	RESP=1
6722158	42	STIM=h
6728847	42	RESP=1
6739041	42	STIM=s
6743277	42	RESP=1
6757990	42	STIM=d
6760997	42	RESP=1
6774206	42	STIM=v
6777230	42	RESP=1
6792324	42	STIM=u
6796318	42	RESP=1
6809363	42	STIM=s
6812433	42	RESP=1
6824904	42	STIM=s
6835986	42	RESP=1
6841235	42	STIM=e
6846873	42	RESP=2
6857407	42	STIM=0
6865735	42	RESP=2
6873012	42	STIM=w
6883621	42	RESP=1
6890369	42	STIM=s
6895176	42	RESP=1
6907738	42	STIM=7
6914887	42	RESP=1
6924755	42	STIM=9
6929841	42	RESP=2
6942677	42	STIM=y
6949511	42	RESP=1
6958683	42	STIM=z
6965724	42	RESP=1
6975238	42	STIM=j
6978500	42	RESP=1
6992661	42	STIM=4
7002626	42	RESP=2
7010590	42	STIM=9
7016341	42	RESP=2
7027090	42	STIM=q
7032093	42	RESP=1
7043619	42	STIM=a
7048469	42	RESP=2
7060097	42	STIM=r
7065229	42	RESP=1
7075712	42	STIM=t
7079181	42	RESP=1
7091317	42	STIM=o
7095249	42	RESP=1
7108037	42	STIM=f
7114953	42	RESP=1
7125756	42	STIM=x
7129646	42	RESP=1
7142407	42	STIM=k
7155004	42	RESP=1
7161039	42	STIM=1
7169235	42	RESP=2
7176230	42	STIM=e
7179636	42	RESP=1
7195119	42	STIM=8
7201564	42	RESP=2
7212001	42	STIM=3
7217865	42	RESP=2
7228619	42	STIM=e
7236720	42	RESP=1
7246315	42	STIM=p
7251868	42	RESP=1
7262392	42	STIM=3
7269405	42	RESP=2
7277851	42	STIM=d
7281296	42	RESP=1
7294935	42	STIM=2
7301298	42	RESP=1
7311737	42	STIM=a
7316481	42	RESP=1
7327388	42	STIM=u
7330880	42	RESP=1
7345183	42	STIM=s
7352267	42	RESP=1
7360776	42	STIM=c
7366960	42	RESP=1
7378030	42	STIM=s
7384617	42	RESP=1
7393954	42	STIM=f
7398310	42	RESP=1
7411762	42	STIM=n
7415458	42	RESP=1
7427280	42	STIM=h
7432997	42	RESP=2
7443116	42	STIM=7
7448571	42	RESP=1
7458974	42	STIM=9
7465778	42	RESP=2
7477602	42	STIM=q
7480882	42	RESP=1
7494826	42	STIM=i
7499279	42	RESP=1
7513808	42	STIM=1
7519149	42	RESP=2
7529960	42	STIM=p
7539769	42	RESP=1
7546869	42	STIM=m
7551467	42	RESP=1
7564457	42	STIM=y
7568889	42	RESP=1
7582683	42	STIM=e
7588678	42	RESP=1
7601320	42	STIM=t
7610693	42	RESP=1
7617634	42	STIM=2
7625435	42	RESP=2
7636424	42	STIM=m
7644384	42	RESP=1
7652011	42	STIM=b
7661562	42	RESP=1
7669482	42	STIM=u
7672921	42	RESP=1
7685716	42	STIM=d
7692129	42	RESP=1
7703225	42	STIM=t
7708096	42	RESP=1
7721837	42	STIM=r
7725361	42	RESP=1
7740060	42	STIM=s
7744095	42	RESP=1
7758443	42	STIM=g
7761996	42	RESP=1
7774144	42	STIM=j
7779376	42	RESP=1
7790963	42	STIM=y
7796583	42	RESP=1
7808217	42	STIM=e
7812127	42	RESP=1
7824713	42	STIM=s
7831630	42	RESP=1
7841270	42	STIM=d
7846486	42	RESP=1
7859551	42	STIM=c
7864691	42	RESP=1
7874818	42	STIM=a
7878572	42	RESP=1
7890934	42	STIM=g
7893995	42	RESP=1
7907878	42	STIM=j
7912292	42	RESP=1
7923269	42	STIM=u
7929144	42	RESP=1
7941241	42	STIM=b
7945030	42	RESP=1
7956271	42	STIM=g
7962527	42	RESP=1
7974732	42	STIM=g
7980043	42	RESP=1
7991620	42	STIM=x
7995219	42	RESP=1
8007396	42	STIM=4
8012554	42	RESP=2
8025702	42	STIM=n
8030482	42	RESP=1
8042474	42	STIM=h
8047955	42	RESP=1
8061009	42	STIM=f
8066295	42	RESP=1
8078587	42	STIM=s
8082975	42	RESP=1
8096082	42	STIM=c
8105011	42	RESP=1
8111832	42	STIM=f
8120535	42	RESP=1
8128241	42	STIM=3
8135450	42	RESP=2
8145493	42	STIM=6
8149702	42	RESP=2
8161816	42	STIM=e
8166898	42	RESP=1
8178549	42	STIM=n
8182901	42	RESP=1
8196795	42	STIM=r
8202893	42	RESP=1
8215302	42	STIM=p
8221931	42	RESP=1
8233009	42	STIM=w
8239796	42	RESP=1
8248078	42	STIM=y
8253532	42	RESP=1
8265174	42	STIM=w
8269617	42	RESP=1
8281159	42	STIM=z
8284162	42	RESP=1
8299677	42	STIM=2
8304717	42	RESP=2
8314743	42	STIM=h
8324723	42	RESP=1
8331608	42	STIM=4
8339577	42	RESP=2
8347532	42	STIM=q
8353574	42	RESP=1
8365929	42	STIM=z
8374456	42	RESP=1
8382484	42	STIM=i
8386777	42	RESP=1
8398230	42	STIM=b
8404751	42	RESP=1
8414102	42	STIM=s
8421466	42	RESP=1
8432030	42	STIM=x
8437410	42	RESP=1
8447991	42	STIM=h
8454698	42	RESP=1
8465463	42	STIM=c
8469377	42	RESP=1
8483912	42	STIM=z
8486755	42	RESP=1
8501326	42	STIM=p
8506235	42	RESP=1
8519817	42	STIM=x
8525003	42	RESP=1
8537323	42	STIM=s
8540876	42	RESP=2
8555229	42	STIM=x
8558336	42	RESP=1
8571285	42	STIM=e
8576865	42	RESP=1
8589979	42	STIM=r
8597341	42	RESP=1
8605156	42	STIM=g
8608535	42	RESP=1
8621968	42	STIM=6
8627141	42	RESP=2
8639215	42	STIM=c
8641964	42	RESP=1
8654612	42	STIM=c
8662964	42	RESP=1
8671565	42	STIM=i
8676141	42	RESP=1
8688988	42	STIM=k
8695168	42	RESP=1
8706075	42	STIM=w
8714885	42	RESP=1
8723999	42	STIM=7
8728384	42	RESP=2
8740260	42	STIM=8
8747974	42	RESP=2
8755618	42	STIM=5
8764282	42	RESP=1
8771972	42	STIM=i
8775231	42	RESP=1
8789491	42	STIM=2
8797866	42	RESP=2
8806467	42	STIM=j
8811152	42	RESP=1
8823163	42	STIM=g
8830510	42	RESP=1
8838421	42	STIM=p
8844410	42	RESP=1
8854883	42	STIM=u
8859670	42	RESP=1
8872083	42	STIM=t
8876096	42	RESP=1
8888511	42	STIM=9
8893965	42	RESP=2
8904537	42	STIM=y
8908886	42	RESP=1
8920581	42	STIM=g
8923859	42	RESP=1
8939221	42	STIM=i
8945142	42	RESP=1
8956027	42	STIM=e
8963756	42	RESP=1
8974250	42	STIM=p
8978845	42	RESP=1
8990849	42	STIM=4
8996680	42	RESP=2
9008445	42	STIM=t
9015634	42	RESP=1
9024850	42	STIM=2
9030179	42	RESP=2
9040392	42	STIM=p
9048457	42	RESP=1
9057633	42	STIM=i
9062364	42	RESP=1
9074910	42	STIM=q
9080788	42	RESP=1
9092984	42	STIM=e
9103768	42	RESP=1
9111827	42	STIM=x
9116954	42	RESP=1
9127561	42	STIM=u
9130753	42	RESP=1
9143744	42	STIM=q
9148005	42	RESP=1
9161239	42	STIM=w
9167708	42	RESP=2
9177779	42	STIM=q
9186634	42	RESP=1
9195688	42	STIM=k
9203550	42	RESP=1
9212163	42	STIM=j
9218754	42	RESP=1
9231137	42	STIM=q
9235202	42	RESP=1
9248315	42	STIM=w
9253864	42	RESP=1
9267153	42	STIM=g
9271717	42	RESP=1
9283282	42	STIM=s
9289496	42	RESP=1
9300437	42	STIM=v
9306775	42	RESP=1
9318534	42	STIM=x
9325913	42	RESP=1
9335753	42	STIM=0
9340313	42	RESP=2
9351304	42	STIM=l
9354921	42	RESP=1
9367249	42	STIM=4
9371528	42	RESP=1
9384637	42	STIM=0
9391381	42	RESP=2
9400889	42	STIM=i
9410790	42	RESP=1
9419155	42	STIM=h
9422975	42	RESP=1
9435774	42	STIM=c
9441314	42	RESP=1
9452861	42	STIM=l
9457357	42	RESP=1
9468321	42	STIM=0
9475225	42	RESP=2
9485160	42	STIM=n
9490587	42	RESP=1
9503535	42	STIM=s
9508399	42	RESP=1
9520626	42	STIM=r
9523992	42	RESP=1
9538414	42	STIM=k
9543909	42	RESP=1
9556829	42	STIM=v
9561469	42	RESP=1
9574898	42	STIM=c
9579361	42	RESP=1
9590035	42	STIM=4
9597947	42	RESP=2
9608640	42	STIM=e
9617027	42	RESP=1
9627592	42	STIM=x
9633535	42	RESP=1
9644487	42	STIM=0
9649399	42	RESP=1
9660337	42	STIM=c
9666413	42	RESP=1
9677793	42	STIM=p
9684836	42	RESP=1
9695786	42	STIM=h
9702807	42	RESP=1
9714657	42	STIM=p
9719604	42	RESP=1
9733004	42	STIM=q
9737820	42	RESP=1
9748815	42	STIM=l
9754440	42	RESP=1
9764705	42	STIM=8
9769580	42	RESP=2
9781792	42	STIM=y
9786043	42	RESP=1
9799349	42	STIM=6
9804566	42	RESP=2
9818191	42	STIM=i
9826428	42	RESP=1
9836422	42	STIM=6
9840026	42	RESP=1
9854175	42	STIM=0
9861799	42	RESP=2
9871179	42	STIM=u
9875771	42	RESP=2
9889285	42	STIM=c
9895000	42	RESP=1
9906498	42	STIM=1
9912146	42	RESP=1
9923329	42	STIM=h
9928185	42	RESP=1
9941256	42	STIM=m
9946771	42	RESP=1
